account_id,observation_date,metric_group_1,metric_group_2,metric_group_3,dislike_per_month,adview_per_post,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
171,2020-05-10,0.7580844312462061,-0.8768834847249344,0.9010752791870086,0.3476861692308455,-1.1322940367036596,-0.21451172603570978,0.22091393241615986,0.07088543392359002,-0.19279900012175058
172,2020-05-10,-2.594430997946582,-0.3119788229303515,-1.8497890626406086,-1.1045673604274984,-1.3993446202480655,1.8455691591872876,0.22091393241615986,-1.2731160730096067,2.0920793876918213
174,2020-05-10,0.9771523991180233,-0.3119788229303515,1.160232801552268,1.637627314839404,-0.5196828875395805,0.9274612473983901,0.22091393241615986,-0.4965818928971199,-0.2806789381145803
175,2020-05-10,0.41118981326529735,-0.030047641839320127,0.7931737567949383,0.8943096669276808,1.0876589486373665,0.13919834944110143,0.22091393241615986,-0.25764829620429,-0.4564388141002397
176,2020-05-10,2.824605351089862,-0.8768834847249344,-1.1193376284047694,1.2890485544172012,0.7786656648880181,-1.1247800545517703,0.22091393241615986,0.1860855016492237,-0.632198690085899
179,2020-05-10,0.5612312725863275,-0.8768834847249344,-1.3206311079976272,-0.30577787056507105,-0.4317658757282152,-0.5307102118039586,0.22091393241615986,-0.6279953281776481,-0.10491906212892088
180,2020-05-10,1.3472655392734225,-0.3119788229303515,0.7048966775685884,1.0661931923691506,1.784575557956159,-0.5589992236457667,0.22091393241615986,-0.2611619935327486,-0.632198690085899
181,2020-05-10,0.14286414100837366,0.5873136502583078,2.5584853105267413,1.5287276179436415,-0.9078488014016045,0.16074811417280968,0.22091393241615986,0.07088543392359002,-0.632198690085899
182,2020-05-10,0.5532256023204644,-0.8768834847249344,0.8719095329046535,0.20236071916433485,0.061405035804372746,0.05215072115088712,0.22091393241615986,0.3396857353102294,0.4223605658280573
183,2020-05-10,-0.07928456494485228,-0.8768834847249344,1.0726772828676194,0.20236071916433485,-1.1081606359076588,0.04535753249906595,0.22091393241615986,-1.0043157716229674,-0.5443187520930693
184,2020-05-10,1.6780252713535626,0.02832527561158704,-2.177653537690732,-0.4511033206315819,0.05593511086304273,-1.1247800545517703,0.22091393241615986,0.2321655932515495,-0.632198690085899
185,2020-05-10,1.310102053112226,-0.3119788229303515,2.8489978984839834,1.448445151219519,-0.7016556298243697,0.03338360926610179,0.22091393241615986,-0.19791486746304934,-0.632198690085899
186,2020-05-10,0.4983607299663322,0.8178304667645352,2.179493586021823,0.030477193722865455,1.8545098152866195,0.11762559420647875,0.22091393241615986,-0.505115195008904,-0.10491906212892088
187,2020-05-10,0.6335961013768134,0.7230388359401038,1.1494054925415866,-1.486819319277867,-0.5817747098237662,-0.6894702385741716,0.22091393241615986,0.07088543392359002,-0.632198690085899
188,2020-05-10,0.8926944866120748,-0.8768834847249344,-2.177653537690732,-1.1045673604274984,0.5666902686555491,-1.1247800545517703,0.22091393241615986,-0.8821337773489967,0.15872075184956821
189,2020-05-10,2.380270372351828,-0.8768834847249344,1.2469522774416821,1.67130051326757,-1.0439584893862957,0.09382478002663047,0.22091393241615986,-0.19791486746304934,-0.632198690085899
190,2020-05-10,-0.021592783893226938,-0.3119788229303515,-0.2264366209286529,-0.8333552794819504,-0.05197843550196009,-0.010899099399623555,0.22091393241615986,1.414886940856787,-0.36855887610740995
191,2020-05-10,0.11575942915681948,1.1522183459471695,-1.4084481687346557,-1.1045673604274984,-0.08103519790383225,-0.3821927511170058,0.22091393241615986,0.5188858645545753,-0.2806789381145803
193,2020-05-10,-0.7678395036673077,-0.3119788229303515,1.2163837012253298,0.030477193722865455,1.750709468589987,0.25580478415850494,0.22091393241615986,-0.19791486746304934,1.0375201317778653
194,2020-05-10,0.6284554159474397,0.2529258727585103,-0.9185183660333334,0.47357280010988284,-0.870786039887929,0.3603945523177587,0.22091393241615986,-0.19791486746304934,-0.10491906212892088
196,2020-05-10,1.216341638343396,-0.3119788229303515,0.2633802665547999,1.360684217280661,-0.28283338417278714,-0.7373432083345433,0.22091393241615986,-0.5204752291270166,-0.36855887610740995
197,2020-05-10,-1.2789836763723903,0.2529258727585103,-0.3133089348770037,-1.486819319277867,-1.241331026844192,1.8455691591872876,0.22091393241615986,-0.19791486746304934,-0.632198690085899
198,2020-05-10,-0.438698543810888,-0.8768834847249344,1.7982705104268564,-0.06885136178121316,-0.846893491840683,-0.08906615583155361,0.22091393241615986,-0.19791486746304934,-0.4564388141002397
199,2020-05-10,-2.272677746229172,-0.8768834847249344,2.0176766122172305,-0.4511033206315819,-1.3993446202480655,-0.022876290016722915,0.22091393241615986,-1.2731160730096067,2.0920793876918213
201,2020-05-10,-1.6618265629111237,-0.3119788229303515,-1.8437920397674596,-0.8333552794819504,1.5234119104304573,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,-0.4564388141002397
202,2020-05-10,-0.07713900618640541,0.2529258727585103,1.5291479966825046,0.20236071916433485,-0.009246799541088665,-0.027624066496471304,0.22091393241615986,1.9524875436300657,-0.5443187520930693
203,2020-05-10,0.7589850732254666,-0.8768834847249344,-0.5148029524062679,0.6355845146212845,0.21867177655622486,-0.13466363016975627,0.22091393241615986,0.05020854059606172,-0.36855887610740995
204,2020-05-10,0.705747148130353,-0.8768834847249344,0.33994953442443204,0.6839412335187818,-0.5492042558148269,0.10433001409086141,0.22091393241615986,0.47408588600354906,-0.2806789381145803
205,2020-05-10,-1.0913555763423672,-0.3119788229303515,3.5872932356118716,-1.1045673604274984,-0.9613917251600722,-0.07694828947569159,0.22091393241615986,-0.19791486746304934,10.177033683032153
207,2020-05-10,0.6329022988917347,1.1069994453170917,-0.2718202550815725,1.9670009666061594,0.12447204226691871,-0.2511478944239987,0.22091393241615986,-0.7355154702363281,-0.4564388141002397
208,2020-05-10,1.5482274756724221,-0.8768834847249344,-0.6919213903936632,0.5846126780147032,0.12954115906825897,0.3603945523177587,0.22091393241615986,0.8772863380835081,-0.10491906212892088
209,2020-05-10,1.2170573458956373,0.2529258727585103,0.4195536512883763,-0.06885136178121316,-0.47167976606485557,-0.8463098157637337,0.22091393241615986,-0.15951484130383412,-0.632198690085899
210,2020-05-10,-0.4478261976948398,-0.8768834847249344,3.254562108196906,-1.486819319277867,-0.8769108785452239,0.1290589138825425,0.22091393241615986,0.5188858645545753,-0.017039124136091183
211,2020-05-10,-0.23077726448439315,1.9024209957060216,0.9691464691060584,-1.486819319277867,-0.38307634035812244,-0.7462061066150057,0.22091393241615986,-0.5287459993604423,-0.4564388141002397
212,2020-05-10,0.15779025042983094,-0.8768834847249344,0.42343099978516047,-0.6229868460730515,-0.2751627581385482,0.2613829217609542,0.22091393241615986,-0.5204752291270166,-0.19279900012175058
213,2020-05-10,-0.13883553996128498,2.817767974287994,0.115264624861086,0.4127291525732338,-0.9121743229559317,-0.2108264137662236,0.22091393241615986,-0.19791486746304934,0.2466006898423979
214,2020-05-10,1.030168115962788,-0.8768834847249344,-0.20360570925565338,1.3135369268102426,0.16694288130841964,-1.0752742303623204,0.22091393241615986,-0.04431463380204369,-0.19279900012175058
215,2020-05-10,-0.22858129248311015,-0.8768834847249344,-0.2556370961211167,0.3476861692308455,-0.8027776927131465,0.06335963094385295,0.22091393241615986,-0.19791486746304934,-0.4564388141002397
216,2020-05-10,-0.10526761798261998,-0.8768834847249344,0.9327495081989797,-0.8333552794819504,-0.7554870546282979,0.331273486254198,0.22091393241615986,-1.0939158362451402,1.3011599457563543
217,2020-05-10,-0.80644093726036,0.2529258727585103,-0.3669535654291046,-0.06885136178121316,1.332076082663832,-0.7004444313722676,0.22091393241615986,1.414886940856787,-0.632198690085899
218,2020-05-10,-0.39467654139259345,-0.3119788229303515,0.007910604639612946,0.20236071916433485,-0.4899313202127494,1.8455691591872876,0.22091393241615986,-0.06351471676972967,-0.4564388141002397
219,2020-05-10,0.6930746361799845,-0.8768834847249344,1.4510665602807762,1.0971057758536489,0.21200756290141753,1.8455691591872876,4.968297645691236,-0.8123155225547586,-0.2806789381145803
221,2020-05-10,2.1398494073397387,-0.8768834847249344,0.5555648863794059,1.2639070823585443,1.9361419983638766,1.1854916221419238,0.22091393241615986,-0.5100700769804604,-0.5443187520930693
222,2020-05-10,0.4343249358525345,-0.3119788229303515,-0.2367748917945003,0.20236071916433485,-0.5524046788734907,0.855452853619242,0.22091393241615986,-0.19791486746304934,-0.19279900012175058
223,2020-05-10,0.1995836703749018,-0.8768834847249344,0.005309827325555738,0.6355845146212845,-0.43820402208364867,-0.6456914793560493,0.22091393241615986,-0.19791486746304934,-0.5443187520930693
224,2020-05-10,-0.04560540604116274,-0.8768834847249344,1.718202285738821,1.584749007755791,0.10191255665037387,0.6518772969413433,0.22091393241615986,-0.4667151688496887,-0.36855887610740995
225,2020-05-10,0.7358263588591227,-0.8768834847249344,-1.3206311079976272,-0.1798912396860339,-0.2548340611580764,-0.5307102118039586,0.22091393241615986,0.10928546008280526,-0.4564388141002397
226,2020-05-10,0.17893612225178657,-0.3119788229303515,-1.0805836936845319,1.8236877890850935,-0.8153453121128128,1.1029818557525233,0.22091393241615986,-1.2731160730096067,2.1799593256846514
227,2020-05-10,-0.5362571804510988,-0.8768834847249344,-0.2924872631902757,0.47357280010988284,-0.04239516667964308,0.6079235544510398,0.22091393241615986,-0.19791486746304934,0.773880317799376
228,2020-05-10,-0.16061709892613754,0.5873136502583078,1.5177496511073563,0.5307266216853588,0.4139944476015938,-0.054383972266538565,0.22091393241615986,-0.19791486746304934,-0.632198690085899
229,2020-05-10,0.4281235882999042,-0.8768834847249344,0.04137423473299716,-0.8333552794819504,-0.3943910801591615,-0.293082274704834,0.22091393241615986,-0.2325988079452823,-0.632198690085899
230,2020-05-10,-0.5300743474337587,-0.8768834847249344,0.13029248688272152,-0.1798912396860339,-0.3319177252955333,0.5089120130047117,0.22091393241615986,-0.19791486746304934,1.2132800077635246
231,2020-05-10,0.3626424177275302,-0.8768834847249344,-1.1880630896672122,0.1203308018386716,-0.0060010697471542095,1.8455691591872876,0.22091393241615986,-0.4667151688496887,-0.632198690085899
232,2020-05-10,-0.23330118797973592,-0.8768834847249344,-1.6484955830477508,-1.1045673604274984,0.33587442393880523,-1.1247800545517703,0.22091393241615986,0.5188858645545753,-0.4564388141002397
233,2020-05-10,0.009170100538096552,-0.8768834847249344,0.23316265795594676,0.030477193722865455,-0.10152636314529362,0.18217359949341522,0.22091393241615986,-0.7355154702363281,0.07084081385673852
234,2020-05-10,-0.015349590195638097,2.2528633802819695,0.4422311217065704,0.1203308018386716,-1.0811721006383386,-0.5559897549328827,0.22091393241615986,-0.19791486746304934,0.07084081385673852
235,2020-05-10,-1.1744220667313219,-0.8768834847249344,3.092351087953117,-0.1798912396860339,0.741105509179013,0.037990115937244745,0.22091393241615986,0.8772863380835081,-0.19279900012175058
236,2020-05-10,0.6854681545222697,-0.8768834847249344,-2.177653537690732,0.20236071916433485,1.2163675130287357,-1.1247800545517703,0.22091393241615986,-1.0249927509665921,-0.4564388141002397
238,2020-05-10,0.2818860809049939,1.5781714330916277,0.07822440180215616,0.966864636865072,1.3214249990804645,-0.5498737761983019,0.22091393241615986,-0.35151502585997063,0.07084081385673852
239,2020-05-10,-1.1559599151548463,-0.8768834847249344,1.310043506834952,0.5307266216853588,0.17150001433033046,0.07750413686475693,0.22091393241615986,-1.2731160730096067,3.2345185815986075
240,2020-05-10,0.5383807636359632,-0.8768834847249344,1.684304889456832,0.8943096669276808,1.5234119104304573,1.4073208658430132,4.968297645691236,1.5940871776212533,-0.4564388141002397
241,2020-05-10,3.023836714627604,-0.8768834847249344,-0.4816189667430077,3.2648202861631743,-0.20420182894588454,-0.854748310548537,0.22091393241615986,0.17511407328374223,-0.632198690085899
242,2020-05-10,-1.0228892743537896,-0.3119788229303515,1.445624012797719,-0.4511033206315819,-0.7188972734129478,0.37746556509800694,0.22091393241615986,-0.7355154702363281,-0.5443187520930693
244,2020-05-10,-0.11530211970366573,-0.3119788229303515,-0.602087912168462,-0.8333552794819504,2.376943547909407,6.301092979795874,0.22091393241615986,0.5188858645545753,-0.10491906212892088
246,2020-05-10,0.03274128735937959,2.817767974287994,-1.8497890626406086,-0.4511033206315819,-0.7731106019074379,1.8455691591872876,0.22091393241615986,-0.5563152334718616,-0.5443187520930693
247,2020-05-10,1.5664372274964953,-0.8768834847249344,0.4818857099030972,0.8157017109983508,1.468790984206892,1.3213898512292277,4.968297645691236,0.1604854447857027,-0.4564388141002397
248,2020-05-10,0.1112280363623095,-0.3119788229303515,0.6179617617302714,0.3476861692308455,-1.3320772714867246,0.5351208892921382,0.22091393241615986,0.4472058558648851,-0.017039124136091183
249,2020-05-10,-2.6054531087145363,1.382735230241955,-0.14185595672432946,-2.1402833590737838,-1.3993446202480655,1.3505108578858043,-4.526469780858916,-0.19791486746304934,6.749716101311795
250,2020-05-10,0.2471112152898959,0.2529258727585103,-0.08499622278786269,0.6355845146212845,0.30456314989879907,-0.03044087835935205,0.22091393241615986,-0.19791486746304934,0.9496401937850355
252,2020-05-10,1.2703465916168324,0.2529258727585103,0.6803479258711166,1.2115186424356612,1.1842247926527139,1.174844999455119,0.22091393241615986,0.39941918340509175,-0.5443187520930693
253,2020-05-10,0.2781611290670452,-0.3119788229303515,-2.5115150356140052,0.6839412335187818,4.517393677336486,-1.1247800545517703,0.22091393241615986,-0.19791486746304934,-0.632198690085899
254,2020-05-10,0.31484235762199103,-0.8768834847249344,-1.2210793450366448,0.2778209281639576,-0.4403684688236421,4.815918372926346,0.22091393241615986,-0.3771150934755037,-0.36855887610740995
255,2020-05-10,-0.5814121897059213,-0.8768834847249344,0.07377594506565437,1.2639070823585443,0.1393574441506859,1.8455691591872876,0.22091393241615986,0.16048557380984738,-0.2806789381145803
256,2020-05-10,0.7411057143857631,-0.09272259491072185,1.5871426121079504,0.8558247589602516,-1.0799252695686303,0.8667041205919959,0.22091393241615986,0.6980862088391623,-0.5443187520930693
257,2020-05-10,-1.49694174120258,-0.3119788229303515,1.6260244005355167,0.5846126780147032,-0.9941135350078578,0.3603945523177587,0.22091393241615986,0.3396857353102294,-0.10491906212892088
258,2020-05-10,-0.9377576485188706,3.6718416238671483,1.8366564418300493,-0.06885136178121316,-0.6368855647566234,0.09591145034928214,0.22091393241615986,-0.7355154702363281,1.4769198217420136
259,2020-05-10,-0.5306675271331144,-0.8768834847249344,0.924153439225253,0.8157017109983508,0.00876339581421558,-0.16660290416032825,0.22091393241615986,-1.0580758319002954,-0.017039124136091183
260,2020-05-10,-0.2315108822664395,-0.8768834847249344,0.8759975693911638,0.6839412335187818,-0.8976655470075684,0.2694655390064594,0.22091393241615986,0.6084860366968687,-0.36855887610740995
261,2020-05-10,-1.4537811281429105,-0.8768834847249344,0.8033521669425421,-0.4511033206315819,-0.6630156301516956,0.5018397303407672,0.22091393241615986,-0.19791486746304934,0.8617602557922058
262,2020-05-10,1.4284968070032322,-0.04529480394633572,1.971769479808349,0.2778209281639576,-0.9222619948422947,0.08796612264443585,0.22091393241615986,-0.49897117276004926,-0.5443187520930693
263,2020-05-10,-1.837644951088283,3.6718416238671483,0.16952063882438062,-1.486819319277867,1.5234119104304573,-0.7872403522701097,0.22091393241615986,-0.19791486746304934,-0.19279900012175058
265,2020-05-10,1.750659249488134,-0.8768834847249344,2.318604806718328,1.4894407113488468,0.7088427310784974,0.027715440378984234,0.22091393241615986,-0.28062264506139156,-0.632198690085899
266,2020-05-10,0.25550371683562473,-0.8768834847249344,-0.9902776435711137,-0.8333552794819504,-0.425409530449738,-0.276108808192765,0.22091393241615986,-0.19791486746304934,-0.632198690085899
267,2020-05-10,0.5610833493501146,1.1069994453170917,-1.9823570809710238,-1.1045673604274984,-0.5284347292971288,-1.1247800545517703,0.22091393241615986,-0.9147155994806739,-0.36855887610740995
268,2020-05-10,0.295768243778485,-0.8768834847249344,2.5316902987935888,0.2778209281639576,-0.05985701149386921,0.1741184282746448,0.22091393241615986,0.16048557380984738,-0.632198690085899
269,2020-05-10,0.6295930642864483,0.2529258727585103,0.8520258409965636,0.966864636865072,-0.5066041342898956,1.3505108578858043,0.22091393241615986,4.102889954723181,0.2466006898423979
270,2020-05-10,-0.7248531006958553,0.8178304667645352,-1.0745866708113827,-0.4511033206315819,-1.1394719419340178,-0.7947412563255962,0.22091393241615986,-0.6279953281776481,-0.10491906212892088
